timestamp,open,high,low,close,volume
2010-07-22,288.5501,304.5501,285.7001,303.6501,71814816
2010-07-21,287.0001,296.3001,287.0001,290.2501,52290788
2010-07-20,288.7001,288.7001,276.5001,284.8501,48753844
2010-07-19,281.6501,290.6001,275.7501,285.3001,51559713
2010-07-16,301.2001,301.4001,282.9001,284.6501,74188837
2010-07-15,312.5001,313.0001,298.2001,300.3501,53947558
2010-07-14,315.9501,316.2501,306.5501,313.5501,44790591
2010-07-13,301.5501,312.8501,300.4001,312.6001,45735669
2010-07-12,301.0001,303.7001,296.0001,299.9501,27737138
2010-07-09,303.0001,305.2001,296.2501,300.4501,52338932
2010-07-08,296.1501,306.0501,296.0001,302.0001,91774299
2010-07-07,270.0000,291.6001,267.1500,291.6001,79225167
2010-07-06,261.8500,276.6501,261.2500,274.6001,64759526
2010-07-05,266.2000,268.9000,259.2000,259.2000,35071524
2010-07-02,260.0000,272.1001,258.1000,266.9500,54721094
2010-07-01,260.2000,267.8500,253.4000,255.3500,93840157
2010-06-30,267.6000,279.4501,262.4500,270.5500,77708465
2010-06-29,281.0001,282.9501,265.1500,267.3500,71381170
2010-06-28,283.6501,287.7501,276.5501,285.3501,49532492
2010-06-25,289.0001,293.0001,280.0001,281.2001,50665963
2010-06-24,304.5001,304.5501,287.0001,287.0001,45470182
2010-06-23,305.5001,311.2501,298.5001,300.8001,42481333
2010-06-22,312.2001,313.4001,303.7501,310.7501,63838945
2010-06-21,316.5001,320.2501,314.0001,317.1001,50235836
2010-06-18,311.7001,317.7001,309.0001,312.3501,67881181
2010-06-17,304.4501,316.0001,303.8501,312.6501,48744215
2010-06-16,310.5001,313.8501,302.6501,304.8501,44814649
2010-06-15,294.9501,308.6501,294.9501,306.8001,44131831
2010-06-14,294.9501,301.5501,293.1001,301.3501,41518533
2010-06-11,291.6501,293.7501,284.7001,290.8501,42179268
2010-06-10,278.1001,292.0001,277.5501,287.8501,74637477
2010-06-09,280.8501,282.8501,273.2001,282.7001,68577045
2010-06-08,288.2501,289.6001,272.7001,276.5501,63405333
2010-06-07,282.6001,291.5001,276.3501,285.9001,59581966
2010-06-04,301.7501,307.0501,283.5001,288.6001,69613009
2010-06-03,302.0001,307.3501,297.1501,302.7001,54291973
2010-06-02,299.0001,300.7501,291.5501,296.5001,43317154
2010-06-01,307.1001,307.9001,290.7501,303.3001,64387517
2010-05-28,310.5001,313.4001,304.8001,305.1001,53217002
2010-05-27,304.0001,310.0001,295.6001,308.9001,74806676
2010-05-26,292.0001,305.1501,290.6001,297.0001,88582048
2010-05-25,286.0001,290.1001,277.7501,283.8001,78813011
2010-05-24,298.0001,306.4501,294.1001,300.8501,55224280
2010-05-21,290.0001,300.5501,280.1001,298.9001,104117485
2010-05-20,294.5001,303.8501,282.2501,288.0001,139399362
2010-05-19,299.1501,301.0501,285.0001,290.2001,87119035
2010-05-18,311.0001,313.4001,303.9001,305.8501,53873911
2010-05-17,306.2501,314.0001,299.8501,304.7001,67622000
2010-05-14,326.8501,326.8501,305.5501,308.9001,86749954
2010-05-13,330.9501,332.0001,322.3001,329.0001,52635170
2010-05-12,321.0001,332.8501,316.0001,328.8001,106258183
2010-05-11,316.1001,326.2001,314.3001,325.4001,80965338
2010-05-10,327.9501,334.3501,304.0001,329.6001,192421928
2010-05-07,287.0001,299.0001,275.1001,283.7001,200610783
2010-05-06,318.5001,323.7001,298.2501,301.7001,114076384
2010-05-05,322.0001,325.6501,311.8501,322.7501,115793957
2010-05-04,338.0001,342.3501,321.0001,323.0001,81717176
2010-04-30,345.0001,351.1501,334.5001,338.2501,169165653
2010-04-29,354.0001,365.0001,350.0001,361.2501,59425449
2010-04-28,353.2001,358.6501,340.1001,352.0001,101822659
2010-04-27,371.9501,376.2001,357.2001,357.2001,98565270
2010-04-26,369.0001,376.1501,367.4501,370.9001,74155802
2010-04-23,361.0001,368.3501,358.8001,362.3001,47586522
2010-04-22,365.5001,367.0001,356.3001,359.7001,67715259
2010-04-21,376.9001,378.0001,365.2501,365.8501,65266158
2010-04-20,375.0001,377.5001,366.2001,372.7501,65988767
2010-04-19,369.5001,377.7001,365.1001,370.4501,65739552
2010-04-16,381.0001,394.2501,367.7501,373.3501,124968226
2010-04-15,375.8501,384.9501,375.5501,383.1501,83287955
2010-04-14,365.0501,374.4001,360.2501,373.5001,79075969
2010-04-13,362.4001,366.0001,360.5501,363.0001,23687605
2010-04-12,358.4501,365.2001,357.5001,364.6501,41757416
2010-04-09,361.0001,362.2001,352.5501,356.5001,46782548
2010-04-08,359.0001,359.9001,350.2001,357.1001,41406975
2010-04-07,361.2001,364.3001,359.1501,361.5501,31909680
2010-04-06,363.0001,365.5501,359.4501,364.2001,29284284
2010-04-01,362.5001,364.7501,359.5501,362.4501,29682673
2010-03-31,357.0001,360.5001,354.6501,360.3001,55049876
2010-03-30,370.4501,370.7001,354.9501,358.0001,63173781
2010-03-29,368.5001,370.5501,361.3001,366.8501,33956717
2010-03-26,366.3001,370.6001,364.3501,367.5501,37534017
2010-03-25,357.7501,368.1001,357.6001,365.1001,51697725
2010-03-24,361.5001,362.2501,352.7001,359.0001,50928372
2010-03-23,355.4001,362.0001,355.0001,357.9001,42873910
2010-03-22,355.0001,356.9501,348.5501,353.6001,51884977
2010-03-19,357.0001,363.3501,356.1501,357.6001,102371824
2010-03-18,353.8001,357.8501,350.9501,352.9001,66284282
2010-03-17,360.6001,362.5001,356.3501,359.4001,51962226
2010-03-16,352.0001,358.1001,351.2001,357.4501,63851588
2010-03-15,350.0001,351.5001,345.1501,348.6001,50028883
2010-03-12,346.5001,354.5501,344.4001,351.8501,73010728
2010-03-11,344.0001,348.9001,340.6501,343.7501,50825048
2010-03-10,340.0001,350.9001,336.2501,347.8501,92925936
2010-03-09,344.0001,347.5001,335.5001,345.8001,62488583
2010-03-08,344.0001,347.9501,339.0001,345.0001,112028852
2010-03-05,336.4001,343.5001,335.2501,341.4001,65546859
2010-03-04,325.5001,338.7501,324.3001,333.1001,62609642
2010-03-03,320.0001,331.8501,320.0001,329.9001,62172754
2010-03-02,313.4501,322.9501,311.4001,321.8001,58982740
2010-03-01,318.8491,319.6501,303.0001,312.1501,61703034
2010-02-26,309.5501,313.0001,306.1001,312.5001,54978359
2010-02-25,308.0001,315.0001,303.4501,306.8501,49603399
2010-02-24,309.2001,314.9001,305.0001,310.0001,58613853
2010-02-23,316.5501,321.7001,308.8501,311.7501,64381344
2010-02-22,315.1501,320.8001,313.6001,316.2501,68311972
2010-02-19,303.0001,314.0001,301.5001,312.2501,85476260
2010-02-18,300.0001,312.4001,298.5001,308.3001,70074898
2010-02-17,303.0501,305.7501,297.6001,302.3001,78642265
2010-02-16,301.6501,301.6501,290.0001,293.7501,119222718
2010-02-15,266.2000,275.4501,265.2500,275.0501,45607611
2010-02-12,268.8000,272.6501,255.0000,262.0000,77285104
2010-02-11,280.2001,282.0001,264.5000,268.3500,75951463
2010-02-10,272.8001,281.9001,272.8001,277.8501,64937875
2010-02-09,266.6500,277.7501,262.7000,269.3000,58389581
2010-02-08,273.0501,278.0001,257.7000,268.0000,70281754
2010-02-05,270.0000,279.2001,257.0000,269.0000,110503643
2010-02-04,293.0001,295.8001,271.3001,272.2001,110981588
2010-02-03,294.7001,301.0001,292.1001,295.3501,84925208
