Date,Open,High,Low,Close,Adjusted_close,Volume
2021-03-10,77.19,77.25,74.6,75.02,68.3628,478135
2021-03-11,78.76,81.2,78.1,81.02,73.8303,382995
2021-03-12,80.28,80.45,78.26,80.39,73.2562,199341
2021-03-15,81.22,81.37,79.8,80.45,73.3109,296702
2021-03-16,79.8,79.8,77.085,77.75,70.8505,220011
2021-03-17,77.69,79.83,77.32,79.45,72.3997,198257
2021-03-18,78.7,79,77.0101,77.23,70.3767,200690
2021-03-19,77.25,77.68,76.16,77.15,70.3038,236178
2021-03-22,77.26,77.405,76.2601,76.81,69.9939,124387
2021-03-23,75.4,75.4,70.33,70.43,64.1801,571495
2021-03-24,70.13,70.2,68.01,68.12,62.0751,350015
2021-03-25,67.26,69.7499,67.01,69.61,63.4329,228657
2021-03-26,71.84,73.18,71.84,73.18,66.6861,247951
2021-03-29,73,73.2899,72.03,72.19,65.7839,116278
2021-03-30,73.22,74.31,72.2,74.31,67.7158,255705
2021-03-31,74.81,75.3696,74.27,74.99,68.3354,204425
2021-04-01,76.58,76.59,75.73,76.31,69.5383,178336
2021-04-05,77.88,77.88,76.25,76.64,69.839,234169
2021-04-06,76.65,77.3,76.64,76.93,70.1033,116303
2021-04-07,78.01,78.63,77.34,77.46,70.5862,140031
2021-04-08,77.96,78,77.02,77.57,70.6865,135606
2021-04-09,77.57,77.7,76.84,77.43,70.5589,88017
2021-04-12,76.62,76.745,75.155,75.5,68.8002,225300
2021-04-13,75.99,76.4,75.56,76.38,69.6021,145416
2021-04-14,77.73,79.19,77.42,78.44,71.4793,211419
2021-04-15,79.69,79.69,78.1056,78.33,71.379,189644
2021-04-16,78.86,78.86,78.0001,78.58,71.6069,100080
2021-04-19,80.22,81.17,79.92,80.69,73.5296,300873
2021-04-20,79.9,79.9,76.3601,77.12,70.2764,390993
2021-04-21,76.74,79.41,76.56,79.41,72.3632,262447
2021-04-22,78.4,78.4,76.5,76.92,70.0942,120734
2021-04-23,77.68,80.1999,77.545,80.08,72.9738,168282
2021-04-26,80.08,81.8099,80.08,81.57,74.3315,155812
2021-04-27,81.32,81.32,80.21,80.73,73.5661,123517
2021-04-28,81.07,81.335,80.6982,81.24,74.0308,106213
2021-04-29,81.48,82,80.05,81.07,73.8759,77400
