Date,Open,High,Low,Close,Adjusted_close,Volume
2024-02-07,8.946,9.62,8.91,9.62,9.62,4870
2024-02-08,8.98,8.996,8.98,8.996,8.996,223
2024-02-09,9,9.062,9,9.0055,9.0055,162
2024-02-12,9.1,9.237,9.019,9.2035,9.2035,15389
2024-02-13,9.182,9.24,8.905,8.905,8.905,7790
2024-02-14,8.881,8.912,8.751,8.8835,8.8835,1810
2024-02-15,9.04,9.221,8.882,9.221,9.221,1269
2024-02-16,9.501,9.595,9.4137,9.5275,9.5275,4039
2024-02-19,9.4,9.51,9.4,9.4475,9.4475,5406
2024-02-20,9.397,9.398,9.147,9.185,9.185,10893
2024-02-21,9.336,9.336,9.244,9.2865,9.2865,1410
2024-02-22,9.315,9.315,9.206,9.206,9.206,7989
2024-02-23,9.229,9.229,9.081,9.1005,9.1005,8857
2024-02-26,9.294,11.03,9.183,11.03,11.03,2438
2024-02-27,9.271,9.4795,9.269,9.4795,9.4795,2434
2024-02-28,9.478,9.678,9.478,9.6085,9.6085,3310
2024-02-29,9.7,10.068,9.589,9.9715,9.9715,14333
2024-03-01,10.138,10.326,10.002,10.306,10.306,2524
2024-03-04,10.33,10.37,10.118,10.177,10.177,63388
2024-03-05,9.948,9.948,9.62,9.62,9.62,3150
2024-03-06,9.548,9.7095,9.461,9.7095,9.7095,3491
2024-03-07,9.639,10.725,9.639,10.725,10.725,2525
2024-03-08,9.794,9.953,9.794,9.844,9.844,3850
2024-03-11,9.793,9.9005,9.758,9.9005,9.9005,5432
2024-03-12,10.04,10.048,9.8595,9.8595,9.8595,6653
2024-03-13,10.004,10.072,9.892,9.892,9.892,6795
2024-03-14,9.891,10.725,9.837,10.725,10.725,504
2024-03-15,9.862,9.862,9.715,9.715,9.715,516
2024-03-18,9.747,9.92,9.747,9.793,9.793,2756
2024-03-19,9.73,9.805,9.589,9.662,9.662,3361
2024-03-20,9.551,10.11,9.551,10.11,10.11,85
2024-03-21,9.952,9.952,9.868,9.917,9.917,1404
2024-03-22,9.708,9.811,9.6605,9.6605,9.6605,13014
2024-03-25,9.55,9.707,9.55,9.6055,9.6055,4485
2024-03-26,9.55,9.915,9.428,9.915,9.915,13064
2024-03-27,9.529,9.573,9.311,9.573,9.573,732
2024-03-28,9.71,9.761,9.656,9.719,9.719,48
2024-04-02,9.79,9.994,9.79,9.822,9.822,4842
2024-04-03,9.907,10.01,9.828,10.01,10.01,6035
2024-04-04,10.294,10.294,10.212,10.231,10.231,7678
2024-04-05,9.954,9.973,9.78,9.78,9.78,209912
2024-04-08,9.953,10.206,9.888,10.122,10.122,1261
2024-04-09,10.318,10.428,10.152,10.284,10.284,6524
2024-04-10,10.398,10.426,9.63,9.63,9.63,13965
2024-04-11,10.258,10.35,10.153,10.153,10.153,6175
2024-04-12,10.37,10.412,10.053,10.053,10.053,12059
2024-04-15,10.106,10.124,9.8837,9.9,9.9,7223
2024-04-16,9.662,9.662,9.43,9.531,9.531,5075
2024-04-17,9.73,9.86,9.559,9.7175,9.7175,7898
2024-04-18,9.803,9.803,9.627,9.627,9.627,7791
2024-04-19,9.348,9.488,9.348,9.404,9.404,5146
2024-04-22,9.411,9.498,9.299,9.3255,9.3255,957
2024-04-23,9.332,9.4436,9.211,9.4285,9.4285,1408
2024-04-24,9.492,9.514,9.3445,9.3445,9.3445,604
2024-04-25,9.541,9.541,9.294,9.3125,9.3125,463
2024-04-26,9.444,9.61,9.444,9.463,9.463,132
2024-04-29,9.868,9.905,9.698,9.865,9.865,1587
2024-04-30,9.891,9.963,9.655,9.6665,9.6665,6037
2024-05-01,9.533,9.706,9.533,9.533,9.533,1092
2024-05-02,9.797,9.876,9.632,9.794,9.794,14821
2024-05-03,10.028,10.118,9.965,10,10,1821
2024-05-07,10.204,10.337,10.166,10.337,10.337,401
2024-05-08,10.28,10.28,10.148,10.215,10.215,10733
2024-05-09,10.422,10.48,10.28,10.48,10.48,162
2024-05-10,10.666,10.712,10.355,10.355,10.355,6723
2024-05-13,10.326,10.489,10.326,10.489,10.489,14
2024-05-14,10.47,10.6,10.27,10.58,10.58,5955
2024-05-15,10.77,10.77,10.416,10.459,10.459,3284
2024-05-16,10.534,10.57,10.346,10.57,10.57,9656
2024-05-17,10.57,10.84,10.5445,10.626,10.626,22320
2024-05-20,10.836,10.858,10.6911,10.763,10.763,7472
2024-05-21,10.564,10.66,10.526,10.586,10.586,1669
2024-05-22,10.5,10.558,10.281,10.281,10.281,8206
2024-05-23,10.14,10.2677,10.11,10.114,10.114,22981
2024-05-24,9.984,10.42,9.984,10.42,10.42,35421
2024-05-28,10.154,10.226,10.128,10.203,10.203,3743
