Date,Open,High,Low,Close,Adjusted_close,Volume
2020-04-27,4.212,4.249,4.167,4.2285,4.2285,43842
2020-04-28,4.25,4.36,4.25,4.3082,4.3082,35010
2020-04-29,4.4215,4.4685,4.342,4.4612,4.4612,47726
2020-04-30,4.5515,4.5515,4.39,4.399,4.399,80453
2020-05-01,4.4,4.4,4.242,4.242,4.242,462134
2020-05-04,4.2,4.2875,4.1675,4.198,4.198,266298
2020-05-05,4.3,4.325,4.2595,4.3202,4.3202,65052
2020-05-06,4.38,4.38,4.2612,4.2612,4.2612,114959
2020-05-07,4.2605,4.3375,4.2605,4.326,4.326,84454
2020-05-11,4.429,4.4835,4.3845,4.395,4.395,77675
2020-05-12,4.395,4.4435,4.395,4.4032,4.4032,38726
2020-05-13,4.2935,4.3385,4.2332,4.2332,4.2332,110361
2020-05-14,4.1905,4.192,4.057,4.134,4.134,117553
2020-05-15,4.2365,4.237,4.1605,4.2168,4.2168,93029
2020-05-18,4.325,4.4445,4.305,4.4368,4.4368,18034
2020-05-19,4.5,4.5,4.409,4.459,4.459,78837
2020-05-20,4.41,4.521,4.41,4.521,4.521,47502
2020-05-21,4.4795,4.5305,4.463,4.4662,4.4662,295147
2020-05-22,4.458,4.504,4.405,4.4755,4.4755,187289
2020-05-26,4.62,4.6745,4.611,4.6525,4.6525,34545
2020-05-27,4.722,4.759,4.608,4.647,4.647,80153
2020-05-28,4.7985,4.7985,4.732,4.769,4.769,41224
2020-05-29,4.725,4.725,4.6615,4.6732,4.6732,184326
2020-06-01,4.734,4.787,4.6755,4.76,4.76,92860
2020-06-02,4.78,4.863,4.7675,4.8052,4.8052,78526
2020-06-03,4.898,4.95,4.822,4.9392,4.9392,44087
2020-06-04,4.934,4.9625,4.881,4.9205,4.9205,57886
2020-06-05,5.05,5.127,4.9785,5.1195,5.1195,92587
2020-06-08,5.114,5.15,5.041,5.137,5.137,107242
2020-06-09,5.155,5.173,5.052,5.075,5.075,110746
2020-06-10,5.139,5.139,4.9855,4.9925,4.9925,164090
2020-06-11,4.904,4.904,4.7505,4.7555,4.7555,222275
2020-06-12,4.72,4.8245,4.6815,4.6965,4.6965,352289
2020-06-15,4.634,4.7505,4.5565,4.7382,4.7382,128503
2020-06-16,4.896,5,4.847,4.891,4.891,68751
2020-06-17,4.9335,4.971,4.8782,4.8782,4.8782,787928
2020-06-18,4.883,4.908,4.8195,4.864,4.864,85450
2020-06-19,4.929,4.929,4.865,4.8852,4.8852,114748
2020-06-22,4.841,4.861,4.8,4.8425,4.8425,508049
2020-06-23,4.924,4.951,4.906,4.9095,4.9095,176180
2020-06-24,4.93,4.93,4.7498,4.7498,4.7498,24811
2020-06-25,4.733,4.79,4.687,4.7472,4.7472,396278
2020-06-26,4.826,4.826,4.704,4.704,4.704,149117
2020-06-29,4.744,4.7885,4.705,4.7782,4.7782,329499
2020-06-30,4.7975,4.8215,4.7295,4.8048,4.8048,350060
2020-07-01,4.9,4.9,4.7575,4.7982,4.7982,106215
2020-07-02,4.8045,4.909,4.8045,4.8578,4.8578,28528
2020-07-03,4.8715,4.8875,4.8092,4.8092,4.8092,39551
2020-07-06,4.9,4.976,4.8905,4.9168,4.9168,184942
2020-07-07,4.87,4.898,4.86,4.8752,4.8752,84608
2020-07-08,4.781,4.8535,4.781,4.8168,4.8168,34495
2020-07-09,4.8525,4.8885,4.751,4.753,4.753,34520
2020-07-10,4.7645,4.8345,4.748,4.8235,4.8235,52578
2020-07-13,4.881,4.8885,4.8505,4.8832,4.8832,20135
2020-07-14,4.778,4.8405,4.776,4.806,4.806,15162
2020-07-15,4.9105,4.973,4.8715,4.956,4.956,51019
2020-07-16,4.9205,4.9755,4.9205,4.952,4.952,32442
2020-07-17,4.905,4.9665,4.905,4.9605,4.9605,29681
2020-07-20,4.968,4.968,4.9155,4.9605,4.9605,94072
2020-07-21,5.026,5.06,4.9975,5.045,5.045,78997
2020-07-22,5.014,5.054,4.999,5.036,5.036,138898
2020-07-23,5.086,5.086,5.023,5.071,5.071,128225
2020-07-24,4.998,5.041,4.988,5.012,5.012,31565
2020-07-27,5.03,5.041,5.012,5.012,5.012,109482
2020-07-28,5.063,5.071,5.011,5.04,5.04,42236
2020-07-29,5.055,5.064,5.014,5.0565,5.0565,28430
2020-07-30,5.085,5.085,4.98,5.024,5.024,326318
2020-07-31,5.024,5.076,4.9845,4.996,4.996,280909
2020-08-03,5.025,5.0655,5.001,5.0655,5.0655,116691
2020-08-04,5.134,5.134,5.076,5.103,5.103,10353
2020-08-05,5.169,5.198,5.125,5.1905,5.1905,41139
2020-08-06,5.164,5.236,5.164,5.178,5.178,15129
2020-08-07,5.197,5.198,5.148,5.186,5.186,26429
2020-08-10,5.258,5.275,5.212,5.221,5.221,63650
2020-08-11,5.3,5.336,5.253,5.2845,5.2845,58611
2020-08-12,5.298,5.315,5.26,5.28,5.28,74447
2020-08-13,5.27,5.291,5.251,5.282,5.282,32666
2020-08-14,5.282,5.293,5.218,5.265,5.265,15195
2020-08-17,5.293,5.293,5.255,5.2765,5.2765,21720
2020-08-18,5.303,5.308,5.252,5.261,5.261,12602
2020-08-19,5.267,5.289,5.258,5.274,5.274,195910
2020-08-20,5.224,5.234,5.184,5.231,5.231,92237
2020-08-21,5.235,5.268,5.179,5.1975,5.1975,24673
2020-08-24,5.266,5.272,5.214,5.25,5.25,36202
2020-08-25,5.3,5.319,5.2485,5.2485,5.2485,19711
2020-08-26,5.28,5.292,5.245,5.2825,5.2825,76480
2020-08-27,5.3,5.3,5.26,5.274,5.274,14185
2020-08-28,5.31,5.323,5.284,5.2965,5.2965,43292
2020-09-01,5.344,5.344,5.271,5.3,5.3,56311
2020-09-02,5.352,5.376,5.311,5.331,5.331,37289
2020-09-03,5.367,5.374,5.209,5.2215,5.2215,14203
2020-09-04,5.236,5.28,5.09,5.128,5.128,22483
2020-09-07,5.2,5.246,5.195,5.2395,5.2395,30493
2020-09-08,5.247,5.254,5.104,5.156,5.156,188716
2020-09-09,5.141,5.181,5.133,5.175,5.175,59099
2020-09-10,5.17,5.249,5.162,5.1915,5.1915,26202
2020-09-11,5.15,5.186,5.143,5.1565,5.1565,538776
2020-09-14,5.194,5.22,5.165,5.22,5.22,30083
2020-09-15,5.25,5.281,5.232,5.264,5.264,57464
2020-09-16,5.271,5.313,5.261,5.313,5.313,98935
2020-09-17,5.228,5.277,5.218,5.267,5.267,40624
2020-09-18,5.27,5.305,5.258,5.268,5.268,17674
2020-09-21,5.257,5.257,5.04,5.065,5.065,10219
2020-09-22,5.078,5.113,5.06,5.078,5.078,73581
2020-09-23,5.12,5.149,5.107,5.1085,5.1085,69357
2020-09-24,5.03,5.036,4.9635,5.009,5.009,15498
2020-09-25,5.039,5.061,5,5.031,5.031,70907
2020-09-28,5.118,5.186,5.093,5.181,5.181,67698
2020-09-29,5.17,5.194,5.151,5.1585,5.1585,67558
2020-09-30,5.158,5.215,5.129,5.205,5.205,175189
2020-10-01,5.215,5.25,5.197,5.2135,5.2135,35585
2020-10-02,5.189,5.234,5.161,5.234,5.234,64737
2020-10-05,5.276,5.339,5.27,5.3355,5.3355,190629
2020-10-06,5.35,5.403,5.335,5.3905,5.3905,78602
2020-10-07,5.391,5.412,5.355,5.3965,5.3965,28310
2020-10-08,5.459,5.482,5.423,5.45,5.45,23088
2020-10-09,5.491,5.519,5.491,5.4975,5.4975,13908
2020-10-12,5.53,5.547,5.508,5.5395,5.5395,76771
2020-10-13,5.505,5.541,5.475,5.485,5.485,32938
2020-10-14,5.497,5.53,5.475,5.513,5.513,386047
2020-10-15,5.478,5.478,5.389,5.4295,5.4295,70012
2020-10-16,5.493,5.51,5.449,5.48,5.48,41482
2020-10-19,5.519,5.528,5.472,5.484,5.484,135415
2020-10-20,5.475,5.484,5.405,5.4685,5.4685,29111
2020-10-21,5.506,5.507,5.418,5.426,5.426,240170
2020-10-22,5.408,5.438,5.387,5.43,5.43,55015
2020-10-23,5.459,5.495,5.452,5.463,5.463,26096
2020-10-26,5.41,5.441,5.36,5.3675,5.3675,40632
2020-10-27,5.37,5.409,5.339,5.349,5.349,218825
2020-10-28,5.31,5.31,5.1782,5.2065,5.2065,57279
2020-10-29,5.219,5.231,5.151,5.192,5.192,104765
2020-10-30,5.167,5.226,5.145,5.183,5.183,12153
2020-11-02,5.24,5.247,5.183,5.236,5.236,70735
2020-11-03,5.34,5.371,5.287,5.364,5.364,46939
2020-11-04,5.302,5.437,5.241,5.437,5.437,13115
2020-11-05,5.481,5.552,5.443,5.543,5.543,33764
2020-11-06,5.514,5.591,5.5,5.548,5.548,62891
2020-11-09,5.561,7,5.561,5.758,5.758,360495
2020-11-10,5.705,5.77,5.688,5.721,5.721,131513
2020-11-11,5.777,5.777,5.707,5.7305,5.7305,80267
2020-11-12,5.718,5.75,5.669,5.712,5.712,340076
2020-11-13,5.677,5.75,5.661,5.7405,5.7405,178519
2020-11-16,5.782,5.898,5.782,5.882,5.882,64645
2020-11-17,5.884,5.886,5.803,5.841,5.841,856767
2020-11-18,5.903,5.917,5.833,5.901,5.901,16200
2020-11-19,5.827,5.85,5.79,5.832,5.832,113107
2020-11-20,5.862,5.878,5.85,5.875,5.875,56513
2020-11-23,5.933,5.95,5.898,5.932,5.932,83002
2020-11-24,5.993,6.056,5.952,6.037,6.037,62843
2020-11-25,6.035,6.066,5.98,6,6,52690
2020-11-26,6.013,6.07,5.998,6.0045,6.0045,716397
2020-11-27,6.021,6.068,6.01,6.04,6.04,44500
2020-11-30,6.001,6.045,5.96,5.974,5.974,79253
2020-12-01,6.047,6.113,6.02,6.045,6.045,125410
2020-12-02,6.062,6.063,6,6.036,6.036,55898
2020-12-03,6.05,6.122,6.037,6.1145,6.1145,17678
2020-12-04,6.13,6.169,6.094,6.167,6.167,213170
2020-12-07,6.212,6.212,6.121,6.172,6.172,144131
2020-12-08,6.148,6.187,6.123,6.187,6.187,26122
2020-12-09,6.231,6.265,6.2,6.2185,6.2185,48762
2020-12-10,6.21,6.21,6.111,6.193,6.193,103090
2020-12-11,6.259,6.259,6.134,6.176,6.176,103684
2020-12-14,6.279,6.279,6.194,6.226,6.226,3046921
2020-12-15,6.209,6.255,6.201,6.25,6.25,360431
2020-12-16,6.309,6.367,6.279,6.295,6.295,717919
2020-12-17,6.355,6.394,6.326,6.349,6.349,329829
2020-12-18,6.33,6.42,6.306,6.372,6.372,212596
2020-12-21,6.317,6.507,6.076,6.2595,6.2595,250100
2020-12-22,6.274,6.348,6.238,6.329,6.329,194391
2020-12-23,6.328,6.415,6.328,6.406,6.406,253946
2020-12-24,6.469,6.469,6.416,6.4285,6.4285,25994
2020-12-29,6.455,6.467,6.374,6.387,6.387,221877
2020-12-30,6.398,6.49,6.376,6.4295,6.4295,98561
2020-12-31,6.445,6.445,6.403,6.4195,6.4195,22455
2021-01-04,6.483,6.507,6.339,6.3705,6.3705,229983
2021-01-05,6.345,6.452,6.345,6.431,6.431,235344
2021-01-06,6.505,6.608,6.443,6.579,6.579,249390
2021-01-07,6.696,6.698,6.568,6.66,6.66,353752
2021-01-08,6.751,6.782,6.663,6.678,6.678,722587
2021-01-11,6.62,6.649,6.565,6.63,6.63,293862
2021-01-12,6.7,6.713,6.64,6.701,6.701,411898
2021-01-13,6.744,6.764,6.689,6.7075,6.7075,185887
2021-01-14,6.737,6.776,6.71,6.7705,6.7705,359873
2021-01-15,6.797,6.797,6.619,6.673,6.673,813499
2021-01-18,6.652,6.714,6.641,6.6905,6.6905,500988
2021-01-19,6.75,6.782,6.7,6.723,6.723,270319
2021-01-20,6.806,6.806,6.721,6.777,6.777,454917
2021-01-21,6.812,6.825,6.76,6.762,6.762,170102
2021-01-22,6.75,6.756,6.683,6.729,6.729,216784
2021-01-25,6.861,6.861,6.684,6.708,6.708,276048
2021-01-26,6.708,6.859,6.681,6.754,6.754,345273
2021-01-27,6.713,6.724,6.571,6.6525,6.6525,596878
2021-01-28,6.542,6.682,6.501,6.618,6.618,283645
2021-01-29,6.606,6.674,6.512,6.594,6.594,421082
2021-02-01,6.53,6.619,6.53,6.591,6.591,427163
2021-02-02,6.689,6.733,6.652,6.7145,6.7145,280461
2021-02-03,6.773,6.773,6.709,6.72,6.72,148953
2021-02-04,6.746,6.822,6.721,6.8065,6.8065,176347
2021-02-05,6.825,6.907,6.813,6.904,6.904,224729
2021-02-08,6.916,7.009,6.906,6.9885,6.9885,298007
2021-02-09,7.028,7.046,6.988,7.0125,7.0125,174994
2021-02-10,7.076,7.087,6.966,7.0205,7.0205,242076
2021-02-11,7.055,7.064,7.01,7.05,7.05,183253
2021-02-12,7.04,7.06,6.986,7.0565,7.0565,556278
2021-02-15,7.14,7.178,7.083,7.134,7.134,139272
2021-02-16,7.151,7.156,7.065,7.065,7.065,566988
2021-02-17,7.072,7.072,6.936,6.96,6.96,1057936
2021-02-18,6.988,6.993,6.877,6.913,6.913,359411
2021-02-19,6.892,7.028,6.892,7.023,7.023,557874
2021-02-22,7.002,7.034,6.947,7.021,7.021,178163
2021-02-23,7.041,7.056,6.802,6.9215,6.9215,223671
2021-02-24,6.983,7.048,6.938,7.048,7.048,344330
2021-02-25,7.125,7.135,7.016,7.035,7.035,211776
2021-02-26,6.851,6.932,6.782,6.879,6.879,556773
2021-03-01,6.97,7.03,6.915,7.0155,7.0155,623825
2021-03-02,6.98,7.055,6.952,6.978,6.978,464701
2021-03-03,7.027,7.047,6.914,6.978,6.978,613729
2021-03-04,6.883,6.927,6.811,6.8605,6.8605,4441014
2021-03-05,6.768,6.859,6.634,6.6425,6.6425,460886
2021-03-08,6.826,6.955,6.777,6.921,6.921,4568873
2021-03-09,6.924,7.011,6.893,6.997,6.997,1405061
2021-03-10,6.985,7.14,6.948,7.031,7.031,172767
2021-03-11,7.088,7.158,7.062,7.154,7.154,195911
2021-03-12,7.144,7.172,7.111,7.1665,7.1665,96705
2021-03-15,7.175,7.238,7.171,7.2115,7.2115,655070
2021-03-16,7.204,7.269,7.184,7.1925,7.1925,1189090
2021-03-17,7.204,7.2186,7.121,7.151,7.151,404516
2021-03-18,7.223,7.244,7.161,7.237,7.237,290506
2021-03-19,7.131,7.159,7.05,7.1485,7.1485,2551533
2021-03-22,7.1,7.156,7.08,7.1,7.1,251331
2021-03-23,7.07,7.077,6.975,6.99,6.99,416393
2021-03-24,6.915,6.974,6.88,6.9505,6.9505,268507
2021-03-25,6.86,6.881,6.744,6.867,6.867,300647
2021-03-26,6.968,7.02,6.768,7.018,7.018,362348
2021-03-29,6.985,7.03,6.905,6.925,6.925,294291
2021-03-30,6.955,7.001,6.881,6.954,6.954,286255
2021-03-31,6.974,7.019,6.899,7.001,7.001,804071
2021-04-01,7,7.101,7,7.069,7.069,531662
2021-04-06,7.15,7.195,7.107,7.176,7.176,661954
2021-04-07,7.141,7.197,7.123,7.147,7.147,372001
2021-04-08,7.163,7.171,7.09,7.144,7.144,470069
2021-04-09,7.169,7.188,7.133,7.17,7.17,579066
2021-04-12,7.18,7.184,7.129,7.153,7.153,794102
2021-04-13,7.16,7.187,7.13,7.166,7.166,553696
2021-04-14,7.192,7.267,7.17,7.262,7.262,219248
2021-04-15,7.228,7.288,7.22,7.2345,7.2345,1455870
2021-04-16,7.259,7.29,7.25,7.279,7.279,422420
2021-04-19,7.277,7.297,7.214,7.214,7.214,353866
2021-04-20,7.224,7.266,7.092,7.0935,7.0935,332954
2021-04-21,7.145,7.191,7.081,7.1655,7.1655,378594
2021-04-22,7.19,7.265,7.19,7.253,7.253,450644
2021-04-23,7.235,7.285,7.206,7.2745,7.2745,232044
2021-04-26,7.331,7.366,7.285,7.357,7.357,841705
2021-04-27,7.35,7.384,7.33,7.369,7.369,353439
2021-04-28,7.35,7.376,7.323,7.3595,7.3595,277344
2021-04-29,7.409,7.436,7.339,7.339,7.339,1557482
2021-04-30,7.318,7.354,7.2945,7.2945,7.2945,171953
2021-05-04,7.317,7.339,7.195,7.195,7.195,512977
2021-05-05,7.278,7.293,7.226,7.27,7.27,153895
2021-05-06,7.246,7.285,7.182,7.214,7.214,350704
2021-05-07,7.277,7.359,7.264,7.351,7.351,351529
2021-05-10,7.388,7.394,7.325,7.368,7.368,793035
2021-05-11,7.222,7.245,7.116,7.1965,7.1965,339971
2021-05-12,7.164,7.197,7.098,7.121,7.121,150225
2021-05-13,6.996,7.111,6.933,7.048,7.048,101614
2021-05-14,7.108,7.191,7.097,7.176,7.176,521455
2021-05-17,7.191,7.221,7.155,7.184,7.184,325040
2021-05-18,7.29,7.293,7.229,7.257,7.257,217069
2021-05-19,7.187,7.193,7.053,7.096,7.096,702184
2021-05-20,7.131,7.188,7.092,7.179,7.179,161062
2021-05-21,7.24,7.258,7.188,7.22,7.22,198514
2021-05-24,7.237,7.259,7.205,7.251,7.251,50533
2021-05-25,7.285,7.296,7.23,7.23,7.23,1505385
2021-05-26,7.229,7.269,7.224,7.245,7.245,389282
2021-05-27,7.276,7.337,7.241,7.301,7.301,385714
2021-05-28,7.406,7.406,7.317,7.335,7.335,125067
2021-06-01,7.34,7.406,7.34,7.38,7.38,283801
2021-06-02,7.38,7.411,7.363,7.3945,7.3945,256662
2021-06-03,7.416,7.428,7.308,7.3455,7.3455,269524
2021-06-04,7.329,7.405,7.329,7.3795,7.3795,177757
2021-06-07,7.387,7.43,7.359,7.39,7.39,284549
2021-06-08,7.463,7.471,7.417,7.436,7.436,273081
2021-06-09,7.512,7.512,7.458,7.4635,7.4635,618699
2021-06-10,7.438,7.478,7.419,7.433,7.433,389424
2021-06-11,7.433,7.468,7.419,7.443,7.443,257733
2021-06-14,7.487,7.507,7.457,7.4655,7.4655,296031
2021-06-15,7.486,7.497,7.403,7.4055,7.4055,384281
2021-06-16,7.444,7.453,7.394,7.426,7.426,1732861
2021-06-17,7.36,7.39,7.301,7.309,7.309,410960
2021-06-18,7.3,7.31,7.185,7.199,7.199,388816
2021-06-21,7.175,7.281,7.124,7.2695,7.2695,153087
2021-06-22,7.315,7.315,7.237,7.295,7.295,297217
2021-06-23,7.339,7.354,7.295,7.323,7.323,233875
2021-06-24,7.352,7.379,7.344,7.3595,7.3595,299204
2021-06-25,7.403,7.43,7.376,7.425,7.425,300617
2021-06-28,7.415,7.442,7.373,7.3745,7.3745,230822
2021-06-29,7.369,7.402,7.363,7.392,7.392,192789
2021-06-30,7.37,7.377,7.301,7.3385,7.3385,307975
2021-07-01,7.338,7.395,7.335,7.379,7.379,344107
2021-07-02,7.379,7.44,7.359,7.372,7.372,606422
2021-07-05,7.351,7.415,7.345,7.4055,7.4055,235392
2021-07-06,7.429,7.429,7.284,7.2915,7.2915,343110
2021-07-07,7.355,7.357,7.253,7.299,7.299,206339
2021-07-08,7.264,7.264,7.133,7.2135,7.2135,592427
2021-07-09,7.317,7.332,7.231,7.3185,7.3185,390557
2021-07-12,7.341,7.377,7.302,7.35,7.35,345064
2021-07-13,7.345,7.372,7.292,7.3085,7.3085,222626
2021-07-14,7.278,7.334,7.247,7.253,7.253,177870
